tx_regularity_score,bill_payment_rate,income_stability,has_savings_behaviour,merchant_diversity,avg_monthly_inflow,account_age_months,credit_score
65.02948803571726,8.367602094340153,22.134075261865068,0.0,2.0,17.827053661096386,17.0,25.54465377679825
34.312622389777545,47.67173226512686,3.896645205832195,0.0,0.0,11.544989002271441,34.0,24.293470862262218
65.31188805022799,41.965401404697474,15.676466452240481,1.0,4.0,9.386649537975996,15.0,43.48813538012041
54.16723608441589,87.77413946393499,15.144611422580995,1.0,6.0,39.9669681415741,12.0,53.35373766186911
38.107539966667375,68.60699405990259,19.46026388366165,0.0,3.0,79.14748820159711,16.0,34.77037942793371
9.383802506348164,48.169485190438,28.01170069535786,0.0,3.0,49.2191083218465,16.0,23.711501129750992
67.14624181062632,70.02746483967293,44.83835881841677,0.0,4.0,63.019151879142875,39.0,49.65273818965779
48.377009347659836,33.554491538597425,47.874141482169094,1.0,5.0,53.215310749260446,6.0,44.075815156652965
39.70887824274566,39.84801111292205,31.32342973244407,0.0,2.0,135.4601296453831,46.0,33.221270359731875
43.75857357051246,52.179693479013046,10.283336497141923,0.0,1.0,49.63041265157369,8.0,28.03532066423494
15.70949997241639,83.91450938520586,31.975023095357585,0.0,2.0,8.260407373832603,25.0,34.58317347645841
25.362235115391545,25.72444826294811,29.542368952290694,0.0,9.0,54.890101201739405,19.0,25.941719587604215
66.52222897933817,65.6815112871315,34.09804749337426,0.0,4.0,13.604860451435643,19.0,43.804888999181905
70.55804721844586,59.45852497806568,58.41512249251603,1.0,1.0,191.5423319217777,12.0,58.78517819171287
21.643539186994126,33.588587114395835,10.341845779612115,1.0,5.0,16.54391930835095,9.0,29.557770106870198
48.905504521463214,79.89171354588082,26.843343984240757,0.0,3.0,12.12515284036493,41.0,42.77864242579667
45.8661577705955,60.99549125401151,9.285045494674062,0.0,2.0,9.569202279656063,29.0,32.20886192489439
57.973419206720486,57.602383471902954,21.363491048270035,0.0,5.0,37.605767706299986,27.0,38.68500782927733
34.70735020658581,58.4088319443557,9.725635464054422,0.0,5.0,5.0,5.0,28.387505963879597
58.227786878453905,64.06107680808469,36.529242797132284,0.0,1.0,107.43570514224534,26.0,42.29703576333703
60.55626503708781,32.93455237364557,48.48256244837907,0.0,3.0,12.200405951617977,30.0,37.36442333758505
51.733218800924604,58.42102869973132,33.79140059521029,0.0,7.0,12.254405810102714,14.0,39.392912487167685
63.073209565924195,74.60838172715482,8.34902631130105,0.0,8.0,5.0,33.0,43.18686975219663
29.776580994676298,36.42952663372598,24.242605206785942,1.0,4.0,9.883515057435403,35.0,36.60818418937672
61.48407187341357,63.42393048338882,18.83663403537335,1.0,5.0,19.00391466269044,11.0,48.881723364211645
21.86472869555293,40.77571002075157,5.239970823174472,1.0,4.0,16.14938070433958,4.0,29.433160601647117
61.24869566093744,51.89544309409626,63.4657666640008,1.0,1.0,11.159967142614954,33.0,54.44108082917376
60.37902490047473,30.954065234646965,61.79313450833346,1.0,7.0,5.0,6.0,49.505232768780445
49.3539175579575,38.01263948849576,13.40420008640502,0.0,3.0,12.512703796085264,28.0,28.656015872965018
36.14958323803787,43.8483334014364,41.93818000502093,0.0,4.0,52.72994027786571,10.0,32.19746087198527
33.12249354546136,50.99345277002069,28.401154321777057,0.0,3.0,20.218246442541233,36.0,31.632709386306587
54.672449187629965,34.44391976605966,26.954425545507526,1.0,4.0,12.025403058448886,26.0,42.16238379645909
17.779357191150126,55.909867040160336,78.00025826841708,0.0,6.0,12.724053670237591,30.0,39.92594257023484
28.766097662670465,32.17748549448981,40.19107701005708,1.0,5.0,28.294627262429515,22.0,38.226825227500356
56.04842906559181,55.73842015831361,16.467821416459483,0.0,4.0,12.598445063265903,5.0,33.99185171028051
30.123206809014047,62.500230862325914,27.604142723472734,0.0,4.0,34.87433309776934,2.0,31.534677292093846
38.92805059657453,35.88867486100351,23.963859013363493,0.0,2.0,159.32200731486807,33.0,29.862771950771762
51.16875260036825,71.47877542497433,40.42003663650525,1.0,6.0,5.0,16.0,53.359222666970034
43.74404568461788,46.691293037279536,22.965844021024925,0.0,5.0,6.468306395017435,7.0,30.555496386999618
24.18067111389537,48.563665550262144,45.60026922754229,0.0,6.0,6.907710990387382,21.0,32.36666138739403
36.77136543727559,67.91737947969774,33.96712837384802,0.0,8.0,20.738355496100027,35.0,40.480758925283865
46.094850826974486,62.38478791546558,3.2668738506221096,0.0,3.0,5.0,46.0,33.286617789067776
63.3053582501978,54.85580710679498,12.347129950044373,0.0,7.0,22.721005758877467,22.0,37.939920088065776
75.83764195525052,20.7382425520865,17.542267881826266,0.0,4.0,92.54056761863791,48.0,35.26640711843105
53.9957332556227,57.7220035386107,27.112381794294404,0.0,5.0,5.0,22.0,37.93191055741723
10.59179920750567,17.428780088512603,14.621773734397822,0.0,3.0,15.891190440089652,6.0,12.283758617925567
80.50739461878607,28.927534105955786,13.221101762436668,1.0,4.0,50.079657517483255,33.0,45.68756038728586
54.042047787019065,24.984782879082086,44.34610611197217,1.0,5.0,5.873721211150079,39.0,44.63657509496479
40.131316251179896,61.582001741624005,47.53664602146329,0.0,9.0,5.0,43.0,43.398992035826964
41.22134913490101,42.2802417581109,26.428620859938555,0.0,4.0,34.87255257330802,25.0,30.935749403080283
53.45876188880958,61.282538832200636,24.646615927450277,0.0,6.0,5.0,18.0,38.39464836574261
26.21285724756956,29.38362895431648,24.766775764988132,1.0,4.0,56.64154244209971,41.0,35.30874138254273
25.229316377453188,43.30648877707775,61.689482192846356,0.0,5.0,5.0,35.0,35.13518106053534
44.07552238027338,31.20732131238895,13.347454910000502,0.0,4.0,26.007868051073615,24.0,26.039661127316194
79.8490359395883,73.13738190941163,73.97717398324046,0.0,5.0,47.16477366387728,40.0,59.79667563752012
52.33532912493379,35.007594755008,18.68187468088875,0.0,3.0,9.698023666515217,40.0,30.660607618160775
24.01175393576646,37.14606741098606,25.667178663010592,0.0,2.0,5.0,23.0,23.486224402623584
8.865864182752919,69.03960452031038,24.523332438950238,1.0,3.0,6.759446613156558,33.0,38.83918480936637
24.222875327922,54.88553536284827,15.445850782474164,0.0,5.0,67.50945781022493,29.0,29.029757487484336
47.42397526182116,53.37432865560861,7.421785171300686,0.0,1.0,42.819996920136845,10.0,28.735719631006436
33.26631498664414,35.886192702815976,21.091319252821453,0.0,2.0,7.726912706402959,15.0,23.946688042898437
61.89606657797972,59.04345145470563,29.581930233014287,1.0,4.0,44.07222656602663,10.0,49.823087846497295
26.355547825663123,41.62740246825175,56.074213546605414,0.0,5.0,43.159225971179445,26.0,33.73446123167201
41.1363649997279,56.96509410119669,26.083311456630014,0.0,1.0,213.0036422852857,40.0,37.01675200978839
70.30971000998021,66.39549417529182,29.70702464159794,1.0,2.0,17.38976536626606,29.0,53.87927555383118
26.600461197853985,57.75897689720425,24.627256255957892,1.0,4.0,70.04885511422684,34.0,42.10275912345043
34.15810814809251,79.55563511712182,47.94493602844553,0.0,1.0,20.69864943356971,18.0,40.38193474626314
37.15072841846576,62.02933559887366,25.785945557117596,0.0,6.0,79.81520664362735,2.0,34.59591508872308
43.47776331545027,49.78522379525724,42.291779892763124,0.0,3.0,5.0,25.0,35.53743608956284
43.12831106594616,82.49112152065852,19.335909150849183,1.0,8.0,6.7462818525145005,21.0,51.3966471531279
14.041353243398255,17.858591672701777,30.844847361227185,0.0,4.0,66.38855247280587,31.0,19.922839207502008
23.676892848892763,46.20918342702136,54.36430007330061,0.0,3.0,59.88216062485787,22.0,32.73582698696971
34.25710501379277,56.31156494878984,26.18172642806326,0.0,4.0,12.75637262312645,9.0,30.96594807156166
34.265023176042504,60.29897357329005,7.006646283579481,0.0,4.0,31.79114368281887,27.0,29.93432007630747
63.53199575176179,9.473800104621334,34.07035310455409,0.0,4.0,16.883989478978698,25.0,29.552330083336926
71.90360396362027,40.79381685421237,24.32516509465132,1.0,6.0,5.0,25.0,48.40272155672176
63.115345444583205,58.02778523054687,26.56725074513229,0.0,5.0,5.0,27.0,40.59589948447564
23.801206396786014,56.94154409712691,34.29019199170966,1.0,3.0,5.0,10.0,39.5570593551535
71.88431889193568,71.37997374253648,54.37770879452329,0.0,3.0,31.555294931587632,30.0,51.2964996364281
50.13040681406511,45.06714520320607,17.706926117616117,1.0,5.0,11.460121817623852,4.0,40.524135176923004
40.15756183659515,77.20733975990616,29.757725304656013,1.0,6.0,5.439857692482625,21.0,50.32980818313626
38.916383082337376,45.75300220265162,37.50613629896936,0.0,4.0,99.13548696767334,30.0,34.88807470585723
60.075737609164946,67.65943579699969,45.48342346196643,0.0,6.0,5.0,33.0,47.060478043934445
3.7658640022003484,35.97197347818038,17.851982177224237,0.0,6.0,39.228063511064626,43.0,20.915838155050395
34.902050660951254,85.57287871179487,26.11249658995145,0.0,3.0,78.60399702842089,26.0,40.36556228029822
71.99588887176755,47.68853211627771,12.160588418935243,0.0,4.0,6.2623028765035755,2.0,34.75341977682242
30.30113701579466,73.62614014382791,29.880941181166865,0.0,6.0,8.460454331949798,23.0,37.21004146211688
67.5372519749716,51.56344278476755,38.006950444299136,1.0,2.0,29.850740985500124,31.0,51.50417563456263
17.368953443740462,81.23386682395733,13.83072336311966,1.0,2.0,24.856612996834762,4.0,39.214555547497746
33.26420683070463,32.14008002504213,41.66322177687148,0.0,4.0,25.763917233871325,47.0,31.14593874505293
34.28141142918697,64.79375364695773,43.36096657067551,1.0,3.0,28.313525593610034,20.0,47.1606676593357
51.220205522920196,83.7571609290413,32.21554427593793,1.0,5.0,104.78273663901477,25.0,56.6139742544022
41.176616518380186,54.02051167633165,5.739929989274075,0.0,4.0,5.0,45.0,30.910601379866105
19.34681157684035,58.662482705678876,38.71133076735139,0.0,5.0,50.01454291125966,1.0,30.79482241068024
74.23638743899282,45.354779929425995,9.023584455796769,0.0,5.0,9.26188086293583,2.0,34.684032160404364
39.08757818193839,18.605543234269383,34.89723336037374,0.0,5.0,16.376154778254918,6.0,24.831412169245436
45.163147785579596,19.207039125691466,32.99330329502522,0.0,4.0,5.0,7.0,25.487874053489474
31.54148544567146,68.98133664168984,31.936781431850854,0.0,6.0,20.647099101341524,4.0,35.381748727165295
32.0909636533466,46.1466424873446,7.923678749364653,1.0,5.0,57.07659579812499,18.0,36.224029484482394
9.181779016785054,34.709766889792434,30.72794599188491,0.0,3.0,5.0,41.0,22.215142341688022
56.652069317517416,96.17513871798126,40.43122987562964,0.0,4.0,11.284578205546122,43.0,52.190267901956
54.88568120161794,21.85458591430661,15.925979930243908,1.0,2.0,16.341750674735568,5.0,34.11506410915902
36.62065448056689,41.76764441939572,46.45876203502532,1.0,2.0,5.0,25.0,42.11882713199572
26.64794456813852,9.21793578165102,12.19088936888515,0.0,4.0,50.288581924485456,1.0,14.42593193868285
30.485653702350206,27.694930155204506,34.64091858916366,1.0,2.0,54.1175057631946,34.0,36.23920977443253
20.97201195895763,80.63990921973682,58.825340000654,0.0,7.0,63.2537079508624,3.0,42.16344095535155
24.772019875142703,44.288578890057515,27.451877680942356,0.0,5.0,30.688718975796625,17.0,27.32987806443461
41.397007246867034,68.09646447837582,7.943393824818708,0.0,5.0,24.770572608256735,32.0,34.691709191339896
30.319876638403898,68.57658509013099,46.627938630537976,0.0,4.0,10.659610703005429,24.0,38.353590262822735
71.37821633673693,37.10368687666292,31.33231535833319,0.0,6.0,37.263409505440364,2.0,37.34982009377031
33.547071348352745,21.124120995766276,64.93569828769014,0.0,3.0,20.580033671473124,1.0,28.66755161564469
33.43602062390901,45.92325453244954,16.29887392327546,0.0,2.0,123.6472609723661,34.0,28.97794974930259
25.65319079565561,62.72032725050592,39.65186788324063,1.0,2.0,120.6675556704299,8.0,43.687767312248724
70.39266891785577,60.14561922470275,44.58330790548918,0.0,4.0,82.46140014990719,45.0,48.75394935246931
31.752866082430653,87.9237256328883,9.770396555935259,0.0,4.0,15.624923666657025,46.0,38.08989268534998
33.1501490348035,87.62677150609387,18.97634864324723,1.0,2.0,16.058780586956264,44.0,48.97977368659842
9.848554389845738,64.71303639065614,14.223880409438284,0.0,7.0,67.02856252362199,9.0,27.040964110724417
23.28213741538511,45.03275986022446,52.224321401828455,0.0,3.0,45.71470698208359,28.0,32.18835724431476
19.406138387790367,34.154375173760585,31.82368674366683,0.0,5.0,42.65156215154869,19.0,24.687290733545883
46.47588181846979,80.4845488672452,42.76412564143017,1.0,3.0,11.478738266731456,20.0,53.74325927864915
54.56330476597919,39.7018760010456,47.93357166317331,1.0,3.0,62.71478999648798,7.0,46.339779497668005
33.2093748815841,63.03140462613719,3.3083661167725156,1.0,4.0,30.31426750150143,42.0,40.84022971364218
40.325628729980615,67.38951508272213,65.8599478924012,0.0,8.0,20.725397785418355,35.0,47.61571522955595
21.00439832230894,34.69177403140479,16.547005965780812,1.0,2.0,70.19642856043376,19.0,31.006587138551534
73.76651460418132,59.41465026191486,48.05740428416971,0.0,3.0,17.54275241914142,17.0,46.20412277873092
64.90301275200174,42.667904879637206,56.458340114211644,0.0,7.0,37.13857386194228,40.0,45.845281279209814
58.30563974655808,37.65395343271138,7.077044075792781,0.0,2.0,21.95136628979592,18.0,28.323195637279323
58.71604545206471,33.46801048764139,53.043015328600454,1.0,5.0,31.44043315253302,7.0,47.40766398108714
22.16895007874066,56.26428593976159,24.72676923834647,0.0,3.0,5.0,27.0,28.48366285229486
48.389743637466445,34.95850100193033,37.96066071978215,0.0,4.0,21.638868709901818,39.0,34.158748536497384
54.404963874150816,38.54675386018148,34.01024956104032,1.0,3.0,28.456325717497364,30.0,44.595280557271096
48.09775323639319,39.02450079747156,8.07041040603117,1.0,4.0,23.754179686458002,23.0,37.82471246465575
10.288030464998064,46.51243007561552,49.72391279615127,0.0,4.0,65.80010970079445,20.0,28.997699449596364
28.931660475948785,79.60947628599372,58.86389840203526,0.0,0.0,13.044288549054443,23.0,41.033439154344215
26.634898647875094,37.561590586579236,31.37788887577704,1.0,3.0,75.41887694760095,26.0,37.298068781597266
25.326776945349245,47.91830253387479,4.2823298640640814,1.0,5.0,18.08142994285139,48.0,36.123705388371114
31.164383699522592,76.29797473209494,26.15952949444289,0.0,3.0,41.50625526275651,47.0,38.27826225766373
43.05093210187998,38.00889394652363,47.36115893446779,0.0,4.0,5.0,14.0,33.117188298994456
50.61295044567616,31.642582772395134,57.37731281145714,0.0,6.0,7.816766101405076,48.0,39.36441412443173
68.24389358664199,45.20140028646848,26.724801888678083,0.0,2.0,50.11953014906924,31.0,38.15819632839835
22.93271817562436,57.74674766311067,13.616323332131907,0.0,1.0,5.0,27.0,25.75646445944347
53.941304820226385,38.55498940467154,44.41493708778396,0.0,7.0,121.05270551352439,9.0,38.42723759533099
38.20395123686357,60.675023787821615,48.94827278047767,0.0,3.0,7.4024213883302705,23.0,38.14450372114678
15.517366114630754,7.747673185161864,62.111468221584175,0.0,4.0,81.04987522964085,10.0,22.502018139605912
51.96771362964512,46.933160505981505,47.0557595945309,1.0,5.0,25.394488023454862,47.0,51.12601559452144
61.19577167989576,79.18334682371491,28.68780840665294,0.0,3.0,29.100174459407583,23.0,44.81461076525044
63.843408725385586,73.23372331170134,13.808618876773066,0.0,2.0,5.0,10.0,39.011006784626346
37.66076996572027,18.71660481012193,9.502227860486574,1.0,6.0,15.906619196209023,2.0,29.615961839863875
38.50813717365438,78.02862599921873,42.27470070448787,0.0,6.0,5.945174610716937,37.0,43.96758706122067
11.685118472381822,51.114811604370466,26.500404722650135,0.0,5.0,26.124120437287427,40.0,27.4180493907147
23.05057891327692,33.6594019080547,54.96749881224364,0.0,3.0,28.00476040551309,38.0,30.38573780093651
56.58510790138479,21.531078763146834,45.1401707157652,1.0,3.0,43.285429783968176,38.0,44.0163143524961
46.68237803501673,44.03464359535393,19.255820377042,1.0,0.0,73.71058871205554,1.0,37.79312223572729
33.44327418537445,45.18566961947932,63.64653409848032,0.0,4.0,22.10074465489786,48.0,38.873488018721204
50.52501243629318,29.612270200099104,48.86518540364596,1.0,5.0,9.300845108708025,18.0,44.12283792823326
38.783016626322095,39.57191363292983,40.64680328684515,0.0,9.0,14.20379324651683,35.0,35.66202058079294
42.80914890801429,45.660550044612656,42.214655940907356,1.0,2.0,65.72665899176607,7.0,43.26198247020647
19.74130218862433,43.94539866937418,66.11850264277594,1.0,3.0,5.518248555086136,44.0,44.50033438660286
78.74016868262768,58.33209859373376,36.6366449665162,0.0,6.0,34.54022712748512,42.0,48.84803944643337
20.957391926114198,22.514842540350198,28.377041495739448,1.0,6.0,5.0,22.0,31.65680024909732
30.688106436121142,21.578023392765598,30.606516925263215,0.0,4.0,9.867355773982352,25.0,23.56238020132471
19.135414735845384,52.86963692111032,50.592898331026106,0.0,8.0,31.32637877043689,42.0,36.387731307437804
30.091117019333407,72.063519842996,34.32212048393974,1.0,5.0,21.334731095791792,23.0,47.3277723432363
46.0750283739837,73.99495731378713,35.733138807906315,0.0,7.0,23.81150346121849,9.0,42.028441572236794
7.589162423042168,49.23188709859463,10.891838276363318,0.0,5.0,37.81624415867444,27.0,21.905356608887324
61.58048888301197,46.17927540480743,6.935736758490043,1.0,6.0,9.356845643971717,11.0,42.59346462062307
49.005063223822845,53.70767717960354,21.584027889827887,1.0,5.0,11.536793276587158,27.0,45.096246037914234
26.525913519079143,62.61445176134745,19.729525147967173,1.0,2.0,40.37124494208805,40.0,41.2769362687735
21.166649923070946,45.35976905865471,51.04498208871101,0.0,1.0,27.048746870871206,28.0,30.14004777977422
52.175514951475485,82.61220339906869,16.781136034661376,0.0,5.0,5.0,18.0,41.29982346123498
